,0,1,2,3,4,5,6
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,0.0,0.0,0.0,0.0,0.0,0.01
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
929,0.0,0.0,0.0,0.0,0.0,0.0,0.01
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,0.0,0.0,0.03,0.03,0.0,0.0,0.01
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,0.01
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.01
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
951,0.0,-0.0,0.03,0.03,0.0,0.0,0.01
952,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
960,0.0,0.0,0.0,0.0,0.0,0.0,0.01
961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,0.0,0.0,0.0,0.0,0.0,0.0,0.01
967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
970,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
971,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
972,0.0,0.0,0.02,0.02,0.0,0.0,0.01
973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,0.0,-0.0,0.02,0.02,0.0,0.0,0.01
978,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,0.0,0.0,0.0,0.0,0.0,0.0,0.01
985,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
989,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
990,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
991,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
992,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,0.0,0.0,0.0,0.0,0.0,0.0,0.01
995,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
996,0.0,0.0,0.01,0.01,0.0,0.0,0.01
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,0.0,0.0,0.0,0.0,0.0,0.0,0.01
