,0,1,2,3,4,5,6
917,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
918,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
919,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
920,0.0,0.0,0.01,0.01,0.0,0.0,0.04
921,0.0,0.0,0.0,0.0,0.0,0.0,0.02
922,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
923,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
924,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
925,0.0,0.0,0.0,0.0,0.0,0.0,0.03
926,0.0,0.0,0.01,0.01,0.0,0.0,0.04
927,0.0,0.0,0.0,0.0,0.0,0.0,0.02
928,0.0,0.0,0.01,0.01,0.0,0.0,0.02
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,0.0,0.0,0.01,0.01,0.0,0.0,0.02
931,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
932,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
933,0.0,0.0,0.0,0.0,0.0,0.0,0.04
934,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,0.0,0.0,0.01,0.01,0.0,0.0,0.04
938,0.0,0.0,0.0,0.0,0.0,0.0,0.01
939,0.0,0.0,0.01,0.01,0.0,0.0,0.01
940,0.0,0.0,0.0,0.0,0.0,0.0,0.02
941,0.0,0.0,0.0,0.0,0.0,0.0,0.02
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
947,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
948,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
952,0.0,0.0,0.0,0.0,0.0,0.0,0.01
953,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
954,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
957,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
958,0.0,0.0,0.0,0.0,0.0,0.0,0.02
959,0.0,0.0,0.01,0.01,0.0,0.0,0.04
960,0.0,0.0,0.0,0.0,0.0,0.0,0.01
961,0.0,0.0,0.01,0.01,0.0,0.0,0.05
962,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
963,0.0,0.0,0.01,0.01,0.0,0.0,0.02
964,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
965,0.0,0.0,0.0,0.0,0.0,0.0,0.02
966,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
967,0.0,0.0,0.01,0.01,0.0,0.0,0.03
968,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
969,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
970,0.0,0.0,0.0,0.0,0.0,0.0,0.02
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
973,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
974,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
975,0.0,0.0,0.0,0.0,0.0,0.0,0.04
976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
977,0.0,0.0,0.01,0.01,0.0,0.0,0.02
978,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,0.0,0.0,0.0,0.0,0.0,0.0,0.02
981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,0.0,0.0,0.0,0.0,0.0,0.0,0.06
983,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
984,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
985,0.0,0.0,0.0,0.0,0.0,0.0,0.02
986,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
987,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
988,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,0.0,0.0,0.0,0.0,0.0,0.0,0.01
991,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
992,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
993,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
994,0.0,0.0,0.0,0.0,0.0,0.0,0.03
995,0.0,0.0,0.0,0.0,0.0,0.0,0.04
996,0.0,0.0,0.0,0.0,0.0,0.0,0.02
997,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
998,0.0,0.0,0.0,0.0,0.0,0.0,0.03
999,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1000,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1002,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1005,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1006,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1007,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1010,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1011,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1012,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1013,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1016,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1018,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,0.0,0.0,0.01,0.01,0.0,0.0,0.05
1027,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1028,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1029,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1030,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1033,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1034,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1036,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1037,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1040,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1041,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1044,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1047,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1048,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1049,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1050,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1052,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1055,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1058,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1059,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1060,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1061,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1062,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1063,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1066,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1067,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1068,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1069,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1070,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1073,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1074,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1077,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.01,0.01,0.0,0.0,0.0
1080,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1083,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1084,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1085,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1091,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1092,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1094,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
1095,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1097,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1100,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1101,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1102,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1103,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1104,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1105,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1106,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1109,0.0,-0.0,0.0,0.01,0.0,0.0,0.01
1110,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1111,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1112,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1116,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1117,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1118,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1121,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1122,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1123,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1125,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1129,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
1130,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1131,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1132,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1135,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1136,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1137,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1140,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1143,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1146,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1148,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1149,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1150,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1151,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1152,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1153,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1154,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1155,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1156,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1157,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1158,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1161,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1166,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1167,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
1168,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1169,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1174,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1175,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1176,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1177,0.0,0.0,0.01,0.01,0.0,0.0,0.05
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1179,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1180,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1181,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1182,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1183,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1184,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1185,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1186,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1187,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1190,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1191,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1192,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1195,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1200,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1201,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1202,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1205,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1206,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1210,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1211,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1212,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1213,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1214,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1219,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1221,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1223,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1224,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1229,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1230,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1231,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.05
1233,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1234,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1235,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1236,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1237,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1238,0.0,0.0,0.01,0.01,0.0,0.0,0.0
1239,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1240,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1241,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1243,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1245,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1248,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1249,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1250,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1252,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1253,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1254,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1259,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1260,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1261,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1262,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1263,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1264,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1265,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1266,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1267,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1268,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1269,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1270,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1273,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1274,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
1275,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1276,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1277,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1280,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1281,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1282,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1283,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1284,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1285,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1286,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1287,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1289,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1290,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1291,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1292,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1293,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1294,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1295,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1296,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1297,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1298,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1302,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1303,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1305,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1306,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1309,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1310,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1313,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1314,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1317,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1321,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1322,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1323,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1324,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1325,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1326,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1329,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1330,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1331,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1332,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1333,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1334,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1335,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1337,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1338,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1339,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1340,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1341,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1342,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1345,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1349,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1353,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1359,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1360,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1361,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
